57.95 24.65 -4.44753
58 24.65 -4.55875
58.05 24.65 -4.66734
58.1 24.65 -4.77289
58.15 24.65 -4.87512
58.2 24.65 -4.97382
58.25 24.65 -5.0689
58.3 24.65 -5.16031
58.35 24.65 -5.24809
58.4 24.65 -5.3323
58.45 24.65 -5.41305
58.5 24.65 -5.49045
58.55 24.65 -5.5646
58.6 24.65 -5.63561
58.65 24.65 -5.70356
58.7 24.65 -5.76854
58.75 24.65 -5.83059
58.8 24.65 -5.88978
58.85 24.65 -5.94613
58.9 24.65 -5.99969
58.95 24.65 -6.05047
59 24.65 -6.09853
59.05 24.65 -6.14389
59.1 24.65 -6.18658
59.15 24.65 -6.22666
59.2 24.65 -6.26416
59.25 24.65 -6.29913
59.3 24.65 -6.33161
59.35 24.65 -6.36167
59.4 24.65 -6.38937
59.45 24.65 -6.4148
59.5 24.65 -6.43808
59.55 24.65 -6.45934
59.6 24.65 -6.47879
59.65 24.65 -6.49665
59.7 24.65 -6.51322
59.75 24.65 -6.52882
59.8 24.65 -6.54385
59.85 24.65 -6.5587
59.9 24.65 -6.5738
59.95 24.65 -6.58957
60 24.65 -6.60641
60.05 24.65 -6.62467
60.1 24.65 -6.64465
60.15 24.65 -6.66656
60.2 24.65 -6.69056
60.25 24.65 -6.71669
60.3 24.65 -6.74495
60.35 24.65 -6.77529
60.4 24.65 -6.80761
60.45 24.65 -6.84182
60.5 24.65 -6.87787
60.55 24.65 -6.91575
60.6 24.65 -6.95555
60.65 24.65 -6.99742
60.7 24.65 -7.04166
60.75 24.65 -7.08866
60.8 24.65 -7.13891
60.85 24.65 -7.19296
60.9 24.65 -7.25141
60.95 24.65 -7.3149
61 24.65 -7.38398
61.05 24.65 -7.45918
61.1 24.65 -7.54087
61.15 24.65 -7.62928
61.2 24.65 -7.72444
61.25 24.65 -7.82616
61.3 24.65 -7.93404
61.35 24.65 -8.04741
61.4 24.65 -8.1654
61.45 24.65 -8.28693
61.5 24.65 -8.41076
61.55 24.65 -8.53553
61.6 24.65 -8.65978
61.65 24.65 -8.78206
61.7 24.65 -8.90095
61.75 24.65 -9.01509
61.8 24.65 -9.12327
61.85 24.65 -9.22446
61.9 24.65 -9.31779
61.95 24.65 -9.4026
62 24.65 -9.47842
62.05 24.65 -9.54499
62.1 24.65 -9.6022
62.15 24.65 -9.65007
62.2 24.65 -9.68875
62.25 24.65 -9.71846
62.3 24.65 -9.73946
62.35 24.65 -9.75205
62.4 24.65 -9.75651
62.45 24.65 -9.75313
62.5 24.65 -9.74219
62.55 24.65 -9.72396
62.6 24.65 -9.69869
62.65 24.65 -9.66666
62.7 24.65 -9.62818
62.75 24.65 -9.58358
62.8 24.65 -9.53326
62.85 24.65 -9.47767
62.9 24.65 -9.41736
62.95 24.65 -9.35294
63 24.65 -9.28511
63.05 24.65 -9.21462
63.1 24.65 -9.14229
63.15 24.65 -9.06899
63.2 24.65 -8.99559
63.25 24.65 -8.92295
63.3 24.65 -8.85191
63.35 24.65 -8.78322
63.4 24.65 -8.71753
63.45 24.65 -8.6554
63.5 24.65 -8.5972
63.55 24.65 -8.54318
63.6 24.65 -8.4934
63.65 24.65 -8.44773
63.7 24.65 -8.40592
63.75 24.65 -8.3675
63.8 24.65 -8.3319
63.85 24.65 -8.29841
63.9 24.65 -8.2662
63.95 24.65 -8.2344
64 24.65 -8.20205
64.05 24.65 -8.16821
64.1 24.65 -8.13191
64.15 24.65 -8.09225
64.2 24.65 -8.0484
64.25 24.65 -7.99962
64.3 24.65 -7.94532
64.35 24.65 -7.88502
64.4 24.65 -7.81844
64.45 24.65 -7.74546
64.5 24.65 -7.66611
64.55 24.65 -7.58063
64.6 24.65 -7.48934
64.65 24.65 -7.39272
64.7 24.65 -7.29132
64.75 24.65 -7.1857
64.8 24.65 -7.07643
64.85 24.65 -6.96405
64.9 24.65 -6.84899
64.95 24.65 -6.73159
65 24.65 -6.61205
65.05 24.65 -6.49047
65.1 24.65 -6.3668
65.15 24.65 -6.24094
65.2 24.65 -6.11271
65.25 24.65 -5.98195
65.3 24.65 -5.84851
65.35 24.65 -5.71233
65.4 24.65 -5.5735
65.45 24.65 -5.43224
65.5 24.65 -5.289
65.55 24.65 -5.14437
65.6 24.65 -4.99919
65.65 24.65 -4.85444
65.7 24.65 -4.71126
65.75 24.65 -4.57093
57.75 24.7 -4.18809
57.8 24.7 -4.30397
57.85 24.7 -4.41955
57.9 24.7 -4.53406
57.95 24.7 -4.64681
58 24.7 -4.75721
58.05 24.7 -4.86478
58.1 24.7 -4.96915
58.15 24.7 -5.07004
58.2 24.7 -5.16731
58.25 24.7 -5.26087
58.3 24.7 -5.35074
58.35 24.7 -5.43697
58.4 24.7 -5.51966
58.45 24.7 -5.59894
58.5 24.7 -5.67494
58.55 24.7 -5.74779
58.6 24.7 -5.8176
58.65 24.7 -5.88447
58.7 24.7 -5.94848
58.75 24.7 -6.00969
58.8 24.7 -6.06815
58.85 24.7 -6.1239
58.9 24.7 -6.17699
58.95 24.7 -6.22743
59 24.7 -6.27529
59.05 24.7 -6.32059
59.1 24.7 -6.36338
59.15 24.7 -6.40372
59.2 24.7 -6.44164
59.25 24.7 -6.47721
59.3 24.7 -6.51047
59.35 24.7 -6.54147
59.4 24.7 -6.57029
59.45 24.7 -6.59699
59.5 24.7 -6.62167
59.55 24.7 -6.64447
59.6 24.7 -6.66555
59.65 24.7 -6.68515
59.7 24.7 -6.70354
59.75 24.7 -6.72104
59.8 24.7 -6.73804
59.85 24.7 -6.75495
59.9 24.7 -6.77219
59.95 24.7 -6.79022
60 24.7 -6.80944
60.05 24.7 -6.83023
60.1 24.7 -6.85289
60.15 24.7 -6.87765
60.2 24.7 -6.90466
60.25 24.7 -6.93396
60.3 24.7 -6.96554
60.35 24.7 -6.9993
60.4 24.7 -7.03514
60.45 24.7 -7.07291
60.5 24.7 -7.11254
60.55 24.7 -7.15397
60.6 24.7 -7.19726
60.65 24.7 -7.24256
60.7 24.7 -7.29016
60.75 24.7 -7.34046
60.8 24.7 -7.39395
60.85 24.7 -7.45125
60.9 24.7 -7.51301
60.95 24.7 -7.57991
61 24.7 -7.65258
61.05 24.7 -7.73161
61.1 24.7 -7.81745
61.15 24.7 -7.91037
61.2 24.7 -8.01047
61.25 24.7 -8.11759
61.3 24.7 -8.23132
61.35 24.7 -8.35101
61.4 24.7 -8.47575
61.45 24.7 -8.60442
61.5 24.7 -8.73571
61.55 24.7 -8.86815
61.6 24.7 -9.0002
61.65 24.7 -9.13028
61.7 24.7 -9.25684
61.75 24.7 -9.37841
61.8 24.7 -9.49366
61.85 24.7 -9.60141
61.9 24.7 -9.70071
61.95 24.7 -9.79081
62 24.7 -9.87118
62.05 24.7 -9.9415
62.1 24.7 -10.0016
62.15 24.7 -10.0516
62.2 24.7 -10.0916
62.25 24.7 -10.1219
62.3 24.7 -10.1427
62.35 24.7 -10.1545
62.4 24.7 -10.1576
62.45 24.7 -10.1523
62.5 24.7 -10.1392
62.55 24.7 -10.1184
62.6 24.7 -10.0904
62.65 24.7 -10.0555
62.7 24.7 -10.0142
62.75 24.7 -9.96682
62.8 24.7 -9.91385
62.85 24.7 -9.85583
62.9 24.7 -9.79337
62.95 24.7 -9.72714
63 24.7 -9.65788
63.05 24.7 -9.58639
63.1 24.7 -9.51352
63.15 24.7 -9.44016
63.2 24.7 -9.36719
63.25 24.7 -9.29547
63.3 24.7 -9.2258
63.35 24.7 -9.15892
63.4 24.7 -9.09543
63.45 24.7 -9.03583
63.5 24.7 -8.98042
63.55 24.7 -8.92937
63.6 24.7 -8.88264
63.65 24.7 -8.84004
63.7 24.7 -8.80117
63.75 24.7 -8.7655
63.8 24.7 -8.73234
63.85 24.7 -8.70088
63.9 24.7 -8.6702
63.95 24.7 -8.63932
64 24.7 -8.60722
64.05 24.7 -8.57286
64.1 24.7 -8.53524
64.15 24.7 -8.49338
64.2 24.7 -8.44643
64.25 24.7 -8.39364
64.3 24.7 -8.33438
64.35 24.7 -8.26823
64.4 24.7 -8.19492
64.45 24.7 -8.11438
64.5 24.7 -8.02675
64.55 24.7 -7.93231
64.6 24.7 -7.83154
64.65 24.7 -7.72501
64.7 24.7 -7.6134
64.75 24.7 -7.49741
64.8 24.7 -7.37774
64.85 24.7 -7.25505
64.9 24.7 -7.12988
64.95 24.7 -7.00268
65 24.7 -6.87374
65.05 24.7 -6.7432
65.1 24.7 -6.61107
65.15 24.7 -6.47726
65.2 24.7 -6.34161
65.25 24.7 -6.20393
65.3 24.7 -6.06406
65.35 24.7 -5.92192
65.4 24.7 -5.77755
65.45 24.7 -5.63115
65.5 24.7 -5.48312
65.55 24.7 -5.33405
65.6 24.7 -5.18475
65.65 24.7 -5.03619
65.7 24.7 -4.88954
65.75 24.7 -4.74607
65.8 24.7 -4.60716
65.85 24.7 -4.47422
57.75 24.75 -4.40508
57.8 24.75 -4.52061
57.85 24.75 -4.63551
57.9 24.75 -4.74906
57.95 24.75 -4.86059
58 24.75 -4.96956
58.05 24.75 -5.07552
58.1 24.75 -5.17814
58.15 24.75 -5.2772
58.2 24.75 -5.37259
58.25 24.75 -5.46426
58.3 24.75 -5.55227
58.35 24.75 -5.63671
58.4 24.75 -5.71771
58.45 24.75 -5.79543
58.5 24.75 -5.87001
58.55 24.75 -5.9416
58.6 24.75 -6.01032
58.65 24.75 -6.07627
58.7 24.75 -6.13953
58.75 24.75 -6.20017
58.8 24.75 -6.25822
58.85 24.75 -6.31372
58.9 24.75 -6.36671
58.95 24.75 -6.41722
59 24.75 -6.46529
59.05 24.75 -6.51097
59.1 24.75 -6.5543
59.15 24.75 -6.59534
59.2 24.75 -6.63415
59.25 24.75 -6.67077
59.3 24.75 -6.70527
59.35 24.75 -6.73768
59.4 24.75 -6.76807
59.45 24.75 -6.7965
59.5 24.75 -6.82305
59.55 24.75 -6.84784
59.6 24.75 -6.87102
59.65 24.75 -6.8928
59.7 24.75 -6.91343
59.75 24.75 -6.93325
59.8 24.75 -6.95263
59.85 24.75 -6.97198
59.9 24.75 -6.99174
59.95 24.75 -7.01238
60 24.75 -7.03431
60.05 24.75 -7.05794
60.1 24.75 -7.08357
60.15 24.75 -7.11146
60.2 24.75 -7.14173
60.25 24.75 -7.17443
60.3 24.75 -7.20953
60.35 24.75 -7.2469
60.4 24.75 -7.28639
60.45 24.75 -7.32783
60.5 24.75 -7.37108
60.55 24.75 -7.41606
60.6 24.75 -7.46279
60.65 24.75 -7.5114
60.7 24.75 -7.56216
60.75 24.75 -7.61547
60.8 24.75 -7.67185
60.85 24.75 -7.73195
60.9 24.75 -7.79647
60.95 24.75 -7.86615
61 24.75 -7.9417
61.05 24.75 -8.02378
61.1 24.75 -8.1129
61.15 24.75 -8.20943
61.2 24.75 -8.3135
61.25 24.75 -8.425
61.3 24.75 -8.54357
61.35 24.75 -8.66854
61.4 24.75 -8.79902
61.45 24.75 -8.93383
61.5 24.75 -9.07161
61.55 24.75 -9.21082
61.6 24.75 -9.34982
61.65 24.75 -9.48691
61.7 24.75 -9.62044
61.75 24.75 -9.74881
61.8 24.75 -9.87056
61.85 24.75 -9.98442
61.9 24.75 -10.0893
61.95 24.75 -10.1844
62 24.75 -10.2691
62.05 24.75 -10.343
62.1 24.75 -10.4059
62.15 24.75 -10.458
62.2 24.75 -10.4992
62.25 24.75 -10.5301
62.3 24.75 -10.5508
62.35 24.75 -10.5619
62.4 24.75 -10.5637
62.45 24.75 -10.5568
62.5 24.75 -10.5416
62.55 24.75 -10.5185
62.6 24.75 -10.4881
62.65 24.75 -10.4507
62.7 24.75 -10.4068
62.75 24.75 -10.357
62.8 24.75 -10.3018
62.85 24.75 -10.2418
62.9 24.75 -10.1776
62.95 24.75 -10.11
63 24.75 -10.0398
63.05 24.75 -9.96783
63.1 24.75 -9.89494
63.15 24.75 -9.82204
63.2 24.75 -9.75001
63.25 24.75 -9.6797
63.3 24.75 -9.6119
63.35 24.75 -9.54728
63.4 24.75 -9.48643
63.45 24.75 -9.42976
63.5 24.75 -9.37751
63.55 24.75 -9.32976
63.6 24.75 -9.28639
63.65 24.75 -9.24709
63.7 24.75 -9.2114
63.75 24.75 -9.17865
63.8 24.75 -9.14807
63.85 24.75 -9.11874
63.9 24.75 -9.08965
63.95 24.75 -9.05975
64 24.75 -9.02791
64.05 24.75 -8.99305
64.1 24.75 -8.95408
64.15 24.75 -8.91
64.2 24.75 -8.85991
64.25 24.75 -8.80304
64.3 24.75 -8.73878
64.35 24.75 -8.66671
64.4 24.75 -8.5866
64.45 24.75 -8.49843
64.5 24.75 -8.40241
64.55 24.75 -8.29893
64.6 24.75 -8.18855
64.65 24.75 -8.07196
64.7 24.75 -7.94998
64.75 24.75 -7.82343
64.8 24.75 -7.69314
64.85 24.75 -7.5599
64.9 24.75 -7.42437
64.95 24.75 -7.28709
65 24.75 -7.14843
65.05 24.75 -7.00863
65.1 24.75 -6.86773
65.15 24.75 -6.72569
65.2 24.75 -6.58235
65.25 24.75 -6.43753
65.3 24.75 -6.29105
65.35 24.75 -6.14281
65.4 24.75 -5.99283
65.45 24.75 -5.84128
65.5 24.75 -5.68854
65.55 24.75 -5.53517
65.6 24.75 -5.38197
65.65 24.75 -5.22991
65.7 24.75 -5.08015
65.75 24.75 -4.93398
65.8 24.75 -4.79279
65.85 24.75 -4.65802
65.9 24.75 -4.53113
57.7 24.8 -4.52644
57.75 24.8 -4.64121
57.8 24.8 -4.75578
57.85 24.8 -4.86937
57.9 24.8 -4.98131
57.95 24.8 -5.09098
58 24.8 -5.19787
58.05 24.8 -5.30161
58.1 24.8 -5.4019
58.15 24.8 -5.49859
58.2 24.8 -5.59161
58.25 24.8 -5.68096
58.3 24.8 -5.76676
58.35 24.8 -5.84911
58.4 24.8 -5.92821
58.45 24.8 -6.00422
58.5 24.8 -6.0773
58.55 24.8 -6.14762
58.6 24.8 -6.21531
58.65 24.8 -6.28046
58.7 24.8 -6.34315
58.75 24.8 -6.40343
58.8 24.8 -6.46133
58.85 24.8 -6.51688
58.9 24.8 -6.5701
58.95 24.8 -6.62103
59 24.8 -6.6697
59.05 24.8 -6.71615
59.1 24.8 -6.76044
59.15 24.8 -6.80262
59.2 24.8 -6.84275
59.25 24.8 -6.88088
59.3 24.8 -6.91707
59.35 24.8 -6.95135
59.4 24.8 -6.98378
59.45 24.8 -7.0144
59.5 24.8 -7.04328
59.55 24.8 -7.07053
59.6 24.8 -7.09626
59.65 24.8 -7.12067
59.7 24.8 -7.14401
59.75 24.8 -7.16658
59.8 24.8 -7.18875
59.85 24.8 -7.21094
59.9 24.8 -7.23361
59.95 24.8 -7.25721
60 24.8 -7.2822
60.05 24.8 -7.30898
60.1 24.8 -7.33788
60.15 24.8 -7.36915
60.2 24.8 -7.40292
60.25 24.8 -7.43923
60.3 24.8 -7.47802
60.35 24.8 -7.51913
60.4 24.8 -7.56237
60.45 24.8 -7.60753
60.5 24.8 -7.6544
60.55 24.8 -7.70287
60.6 24.8 -7.75291
60.65 24.8 -7.80462
60.7 24.8 -7.85824
60.75 24.8 -7.91418
60.8 24.8 -7.97299
60.85 24.8 -8.03532
60.9 24.8 -8.10194
60.95 24.8 -8.17364
61 24.8 -8.25122
61.05 24.8 -8.33541
61.1 24.8 -8.42681
61.15 24.8 -8.52585
61.2 24.8 -8.63274
61.25 24.8 -8.74745
61.3 24.8 -8.86964
61.35 24.8 -8.99869
61.4 24.8 -9.13368
61.45 24.8 -9.27344
61.5 24.8 -9.41655
61.55 24.8 -9.56143
61.6 24.8 -9.70633
61.65 24.8 -9.84949
61.7 24.8 -9.98912
61.75 24.8 -10.1235
61.8 24.8 -10.2511
61.85 24.8 -10.3705
61.9 24.8 -10.4805
61.95 24.8 -10.5802
62 24.8 -10.6688
62.05 24.8 -10.7461
62.1 24.8 -10.8117
62.15 24.8 -10.8658
62.2 24.8 -10.9083
62.25 24.8 -10.9398
62.3 24.8 -10.9605
62.35 24.8 -10.971
62.4 24.8 -10.9718
62.45 24.8 -10.9635
62.5 24.8 -10.9465
62.55 24.8 -10.9215
62.6 24.8 -10.8889
62.65 24.8 -10.8494
62.7 24.8 -10.8034
62.75 24.8 -10.7516
62.8 24.8 -10.6945
62.85 24.8 -10.633
62.9 24.8 -10.5676
62.95 24.8 -10.4992
63 24.8 -10.4286
63.05 24.8 -10.3566
63.1 24.8 -10.2842
63.15 24.8 -10.2122
63.2 24.8 -10.1416
63.25 24.8 -10.0731
63.3 24.8 -10.0076
63.35 24.8 -9.94562
63.4 24.8 -9.88774
63.45 24.8 -9.8343
63.5 24.8 -9.78546
63.55 24.8 -9.74122
63.6 24.8 -9.70137
63.65 24.8 -9.66552
63.7 24.8 -9.63308
63.75 24.8 -9.60332
63.8 24.8 -9.57534
63.85 24.8 -9.54815
63.9 24.8 -9.52066
63.95 24.8 -9.4917
64 24.8 -9.46011
64.05 24.8 -9.42471
64.1 24.8 -9.38437
64.15 24.8 -9.33806
64.2 24.8 -9.28483
64.25 24.8 -9.22391
64.3 24.8 -9.15468
64.35 24.8 -9.07673
64.4 24.8 -8.98988
64.45 24.8 -8.89416
64.5 24.8 -8.78984
64.55 24.8 -8.6774
64.6 24.8 -8.55749
64.65 24.8 -8.43093
64.7 24.8 -8.29862
64.75 24.8 -8.16155
64.8 24.8 -8.02065
64.85 24.8 -7.87684
64.9 24.8 -7.73089
64.95 24.8 -7.58345
65 24.8 -7.43499
65.05 24.8 -7.28581
65.1 24.8 -7.13602
65.15 24.8 -6.98561
65.2 24.8 -6.83446
65.25 24.8 -6.68239
65.3 24.8 -6.52923
65.35 24.8 -6.37488
65.4 24.8 -6.21932
65.45 24.8 -6.06272
65.5 24.8 -5.90543
65.55 24.8 -5.74801
65.6 24.8 -5.59123
65.65 24.8 -5.43605
65.7 24.8 -5.28364
65.75 24.8 -5.13527
65.8 24.8 -4.99237
65.85 24.8 -4.85639
65.9 24.8 -4.7288
65.95 24.8 -4.61108
66 24.8 -4.50462
57.7 24.85 -4.78482
57.75 24.85 -4.89847
57.8 24.85 -5.01148
57.85 24.85 -5.12315
57.9 24.85 -5.23282
57.95 24.85 -5.33997
58 24.85 -5.44414
58.05 24.85 -5.54501
58.1 24.85 -5.64238
58.15 24.85 -5.73613
58.2 24.85 -5.82625
58.25 24.85 -5.91283
58.3 24.85 -5.99601
58.35 24.85 -6.07595
58.4 24.85 -6.15287
58.45 24.85 -6.22696
58.5 24.85 -6.29842
58.55 24.85 -6.36741
58.6 24.85 -6.43406
58.65 24.85 -6.49846
58.7 24.85 -6.56068
58.75 24.85 -6.62076
58.8 24.85 -6.67872
58.85 24.85 -6.73456
58.9 24.85 -6.78831
58.95 24.85 -6.83997
59 24.85 -6.88957
59.05 24.85 -6.93716
59.1 24.85 -6.98279
59.15 24.85 -7.02651
59.2 24.85 -7.06837
59.25 24.85 -7.10844
59.3 24.85 -7.14675
59.35 24.85 -7.18336
59.4 24.85 -7.21828
59.45 24.85 -7.25156
59.5 24.85 -7.28325
59.55 24.85 -7.31342
59.6 24.85 -7.34217
59.65 24.85 -7.36968
59.7 24.85 -7.39617
59.75 24.85 -7.42193
59.8 24.85 -7.44733
59.85 24.85 -7.47278
59.9 24.85 -7.49874
59.95 24.85 -7.52568
60 24.85 -7.55406
60.05 24.85 -7.5843
60.1 24.85 -7.61674
60.15 24.85 -7.65164
60.2 24.85 -7.68913
60.25 24.85 -7.72923
60.3 24.85 -7.77185
60.35 24.85 -7.81679
60.4 24.85 -7.86383
60.45 24.85 -7.91269
60.5 24.85 -7.96313
60.55 24.85 -8.01495
60.6 24.85 -8.06809
60.65 24.85 -8.12261
60.7 24.85 -8.17872
60.75 24.85 -8.23683
60.8 24.85 -8.29749
60.85 24.85 -8.36139
60.9 24.85 -8.42933
60.95 24.85 -8.50219
61 24.85 -8.58083
61.05 24.85 -8.66605
61.1 24.85 -8.75857
61.15 24.85 -8.85889
61.2 24.85 -8.96733
61.25 24.85 -9.08391
61.3 24.85 -9.20835
61.35 24.85 -9.34008
61.4 24.85 -9.47821
61.45 24.85 -9.62156
61.5 24.85 -9.76869
61.55 24.85 -9.91796
61.6 24.85 -10.0676
61.65 24.85 -10.2157
61.7 24.85 -10.3604
61.75 24.85 -10.4999
61.8 24.85 -10.6325
61.85 24.85 -10.7568
61.9 24.85 -10.8713
61.95 24.85 -10.9751
62 24.85 -11.0674
62.05 24.85 -11.1478
62.1 24.85 -11.216
62.15 24.85 -11.2719
62.2 24.85 -11.3157
62.25 24.85 -11.3479
62.3 24.85 -11.3688
62.35 24.85 -11.3789
62.4 24.85 -11.379
62.45 24.85 -11.3695
62.5 24.85 -11.3511
62.55 24.85 -11.3244
62.6 24.85 -11.2902
62.65 24.85 -11.2489
62.7 24.85 -11.2012
62.75 24.85 -11.1479
62.8 24.85 -11.0896
62.85 24.85 -11.027
62.9 24.85 -10.9609
62.95 24.85 -10.8922
63 24.85 -10.8216
63.05 24.85 -10.7501
63.1 24.85 -10.6786
63.15 24.85 -10.6081
63.2 24.85 -10.5392
63.25 24.85 -10.473
63.3 24.85 -10.41
63.35 24.85 -10.351
63.4 24.85 -10.2963
63.45 24.85 -10.2463
63.5 24.85 -10.201
63.55 24.85 -10.1603
63.6 24.85 -10.124
63.65 24.85 -10.0916
63.7 24.85 -10.0624
63.75 24.85 -10.0356
63.8 24.85 -10.0101
63.85 24.85 -9.98499
63.9 24.85 -9.95899
63.95 24.85 -9.9309
64 24.85 -9.89947
64.05 24.85 -9.86349
64.1 24.85 -9.82176
64.15 24.85 -9.77322
64.2 24.85 -9.7169
64.25 24.85 -9.65201
64.3 24.85 -9.57793
64.35 24.85 -9.49428
64.4 24.85 -9.40089
64.45 24.85 -9.29786
64.5 24.85 -9.18551
64.55 24.85 -9.06439
64.6 24.85 -8.93525
64.65 24.85 -8.79901
64.7 24.85 -8.65669
64.75 24.85 -8.50937
64.8 24.85 -8.35812
64.85 24.85 -8.20396
64.9 24.85 -8.04779
64.95 24.85 -7.89035
65 24.85 -7.73221
65.05 24.85 -7.57373
65.1 24.85 -7.41512
65.15 24.85 -7.2564
65.2 24.85 -7.09749
65.25 24.85 -6.93824
65.3 24.85 -6.77849
65.35 24.85 -6.61813
65.4 24.85 -6.45716
65.45 24.85 -6.29573
65.5 24.85 -6.13417
65.55 24.85 -5.97303
65.6 24.85 -5.81307
65.65 24.85 -5.65525
65.7 24.85 -5.50072
65.75 24.85 -5.35076
65.8 24.85 -5.2068
65.85 24.85 -5.07029
65.9 24.85 -4.94273
65.95 24.85 -4.8256
66 24.85 -4.72032
66.05 24.85 -4.62824
57.7 24.9 -5.06656
57.75 24.9 -5.17857
57.8 24.9 -5.28947
57.85 24.9 -5.39859
57.9 24.9 -5.50537
57.95 24.9 -5.60935
58 24.9 -5.71015
58.05 24.9 -5.80752
58.1 24.9 -5.90134
58.15 24.9 -5.99157
58.2 24.9 -6.07827
58.25 24.9 -6.16158
58.3 24.9 -6.2417
58.35 24.9 -6.31886
58.4 24.9 -6.39329
58.45 24.9 -6.46522
58.5 24.9 -6.53487
58.55 24.9 -6.6024
58.6 24.9 -6.66794
58.65 24.9 -6.73159
58.7 24.9 -6.79339
58.75 24.9 -6.85337
58.8 24.9 -6.91152
58.85 24.9 -6.96784
58.9 24.9 -7.02233
58.95 24.9 -7.07498
59 24.9 -7.12581
59.05 24.9 -7.17486
59.1 24.9 -7.22217
59.15 24.9 -7.26779
59.2 24.9 -7.31177
59.25 24.9 -7.35418
59.3 24.9 -7.39504
59.35 24.9 -7.4344
59.4 24.9 -7.47227
59.45 24.9 -7.50866
59.5 24.9 -7.54361
59.55 24.9 -7.57717
59.6 24.9 -7.60941
59.65 24.9 -7.64048
59.7 24.9 -7.67058
59.75 24.9 -7.69998
59.8 24.9 -7.72904
59.85 24.9 -7.75816
59.9 24.9 -7.7878
59.95 24.9 -7.81845
60 24.9 -7.85056
60.05 24.9 -7.88456
60.1 24.9 -7.92082
60.15 24.9 -7.95958
60.2 24.9 -8.00098
60.25 24.9 -8.04501
60.3 24.9 -8.09155
60.35 24.9 -8.14038
60.4 24.9 -8.19122
60.45 24.9 -8.24372
60.5 24.9 -8.29758
60.55 24.9 -8.35255
60.6 24.9 -8.40852
60.65 24.9 -8.46548
60.7 24.9 -8.52363
60.75 24.9 -8.58336
60.8 24.9 -8.64522
60.85 24.9 -8.70993
60.9 24.9 -8.77834
60.95 24.9 -8.85138
61 24.9 -8.93
61.05 24.9 -9.01509
61.1 24.9 -9.10747
61.15 24.9 -9.20775
61.2 24.9 -9.31632
61.25 24.9 -9.43331
61.3 24.9 -9.55851
61.35 24.9 -9.69142
61.4 24.9 -9.83118
61.45 24.9 -9.97663
61.5 24.9 -10.1263
61.55 24.9 -10.2786
61.6 24.9 -10.4316
61.65 24.9 -10.5835
61.7 24.9 -10.7321
61.75 24.9 -10.8758
61.8 24.9 -11.0125
61.85 24.9 -11.1408
61.9 24.9 -11.2592
61.95 24.9 -11.3666
62 24.9 -11.4621
62.05 24.9 -11.5453
62.1 24.9 -11.6158
62.15 24.9 -11.6735
62.2 24.9 -11.7186
62.25 24.9 -11.7516
62.3 24.9 -11.7728
62.35 24.9 -11.7828
62.4 24.9 -11.7823
62.45 24.9 -11.772
62.5 24.9 -11.7526
62.55 24.9 -11.7247
62.6 24.9 -11.6892
62.65 24.9 -11.6467
62.7 24.9 -11.5979
62.75 24.9 -11.5435
62.8 24.9 -11.4844
62.85 24.9 -11.4213
62.9 24.9 -11.355
62.95 24.9 -11.2864
63 24.9 -11.2164
63.05 24.9 -11.1459
63.1 24.9 -11.0757
63.15 24.9 -11.0069
63.2 24.9 -10.9402
63.25 24.9 -10.8764
63.3 24.9 -10.8163
63.35 24.9 -10.7603
63.4 24.9 -10.7089
63.45 24.9 -10.6623
63.5 24.9 -10.6206
63.55 24.9 -10.5835
63.6 24.9 -10.5506
63.65 24.9 -10.5215
63.7 24.9 -10.4954
63.75 24.9 -10.4713
63.8 24.9 -10.4482
63.85 24.9 -10.425
63.9 24.9 -10.4003
63.95 24.9 -10.3729
64 24.9 -10.3415
64.05 24.9 -10.3049
64.1 24.9 -10.2618
64.15 24.9 -10.211
64.2 24.9 -10.1517
64.25 24.9 -10.083
64.3 24.9 -10.0043
64.35 24.9 -9.9152
64.4 24.9 -9.81563
64.45 24.9 -9.70568
64.5 24.9 -9.58575
64.55 24.9 -9.45644
64.6 24.9 -9.3186
64.65 24.9 -9.17322
64.7 24.9 -9.02142
64.75 24.9 -8.86438
64.8 24.9 -8.7033
64.85 24.9 -8.53928
64.9 24.9 -8.37333
64.95 24.9 -8.20629
65 24.9 -8.03883
65.05 24.9 -7.87139
65.1 24.9 -7.70424
65.15 24.9 -7.53747
65.2 24.9 -7.37105
65.25 24.9 -7.20486
65.3 24.9 -7.03877
65.35 24.9 -6.87269
65.4 24.9 -6.70661
65.45 24.9 -6.54069
65.5 24.9 -6.37526
65.55 24.9 -6.21086
65.6 24.9 -6.04823
65.65 24.9 -5.88833
65.7 24.9 -5.7323
65.75 24.9 -5.58143
65.8 24.9 -5.43711
65.85 24.9 -5.30083
65.9 24.9 -5.17407
65.95 24.9 -5.05832
66 24.9 -4.95502
66.05 24.9 -4.86552
57.65 24.95 -5.26204
57.7 24.95 -5.37296
57.75 24.95 -5.48286
57.8 24.95 -5.5911
57.85 24.95 -5.69711
57.9 24.95 -5.8004
57.95 24.95 -5.90058
58 24.95 -5.99738
58.05 24.95 -6.09064
58.1 24.95 -6.1803
58.15 24.95 -6.26643
58.2 24.95 -6.34916
58.25 24.95 -6.4287
58.3 24.95 -6.50532
58.35 24.95 -6.57928
58.4 24.95 -6.65088
58.45 24.95 -6.72037
58.5 24.95 -6.78797
58.55 24.95 -6.85386
58.6 24.95 -6.91818
58.65 24.95 -6.98101
58.7 24.95 -7.04237
